# x, y
2.236328125000000000e-01 4.456518292427062988e-01 2.017905712127685547e-01
-2.763671875000000000e-01 4.459851384162902832e-01 -2.493346482515335083e-01
7.236328125000000000e-01 4.463184475898742676e-01 6.527474522590637207e-01
-5.263671875000000000e-01 4.466517567634582520e-01 -4.747297465801239014e-01
4.736328125000000000e-01 4.469850957393646240e-01 4.271004498004913330e-01
-2.636718750000000000e-02 4.473184049129486084e-01 -2.377292700111865997e-02
9.736328125000000000e-01 4.476517438888549805e-01 8.776968717575073242e-01
-9.794921875000000000e-01 4.479850828647613525e-01 -8.828375935554504395e-01
2.050781250000000000e-02 4.483183920383453369e-01 1.848117448389530182e-02
-4.794921875000000000e-01 4.486517310142517090e-01 -4.320381581783294678e-01
5.205078125000000000e-01 4.489850401878356934e-01 4.689192771911621094e-01
-7.294921875000000000e-01 4.493183493614196777e-01 -6.570852398872375488e-01
2.705078125000000000e-01 4.496516585350036621e-01 2.436189502477645874e-01
-2.294921875000000000e-01 4.499849975109100342e-01 -2.066470682621002197e-01
7.705078125000000000e-01 4.503183066844940186e-01 6.936948299407958984e-01
-8.544921875000000000e-01 4.506516456604003906e-01 -7.691826820373535156e-01
1.455078125000000000e-01 4.509849846363067627e-01 1.309596747159957886e-01
-3.544921875000000000e-01 4.513182938098907471e-01 -3.189979195594787598e-01
6.455078125000000000e-01 4.516516327857971191e-01 5.807811021804809570e-01
-6.044921875000000000e-01 4.519849419593811035e-01 -5.437902808189392090e-01
3.955078125000000000e-01 4.523182511329650879e-01 3.557340800762176514e-01
-1.044921875000000000e-01 4.526515603065490723e-01 -9.396884590387344360e-02
8.955078125000000000e-01 4.529848992824554443e-01 8.051911592483520508e-01
-9.169921875000000000e-01 4.533182084560394287e-01 -8.243749141693115234e-01
8.300781250000000000e-02 4.536515474319458008e-01 7.461180537939071655e-02
-4.169921875000000000e-01 4.539848566055297852e-01 -3.747536540031433105e-01
5.830078125000000000e-01 4.543181955814361572e-01 5.238677859306335449e-01
-6.669921875000000000e-01 4.546515345573425293e-01 -5.992352366447448730e-01
3.330078125000000000e-01 4.549848437309265137e-01 2.991301715373992920e-01
-1.669921875000000000e-01 4.553181529045104980e-01 -1.499792188405990601e-01
8.330078125000000000e-01 4.556514620780944824e-01 7.480198144912719727e-01
-7.919921875000000000e-01 4.559848010540008545e-01 -7.110726237297058105e-01
2.080078125000000000e-01 4.563181102275848389e-01 1.867246627807617188e-01
-2.919921875000000000e-01 4.566514492034912109e-01 -2.620729506015777588e-01
7.080078125000000000e-01 4.569847583770751953e-01 6.353570222854614258e-01
-5.419921875000000000e-01 4.573180973529815674e-01 -4.862970411777496338e-01
4.580078125000000000e-01 4.576514363288879395e-01 4.108754396438598633e-01
-4.199218750000000000e-02 4.579847455024719238e-01 -3.766469657421112061e-02
9.580078125000000000e-01 4.583180546760559082e-01 8.591393828392028809e-01
-9.482421875000000000e-01 4.586513638496398926e-01 -8.502417206764221191e-01
5.175781250000000000e-02 4.589847028255462646e-01 4.640102386474609375e-02
-4.482421875000000000e-01 4.593180119991302490e-01 -4.017841517925262451e-01
5.517578125000000000e-01 4.596513509750366211e-01 4.944893419742584229e-01
-6.982421875000000000e-01 4.599846601486206055e-01 -6.256663799285888672e-01
3.017578125000000000e-01 4.603179991245269775e-01 2.703482210636138916e-01
-1.982421875000000000e-01 4.606512784957885742e-01 -1.775780469179153442e-01
8.017578125000000000e-01 4.609846472740173340e-01 7.180662751197814941e-01
-8.232421875000000000e-01 4.613179564476013184e-01 -7.371858954429626465e-01
1.767578125000000000e-01 4.616512656211853027e-01 1.582544893026351929e-01
-3.232421875000000000e-01 4.619846045970916748e-01 -2.893565893173217773e-01
6.767578125000000000e-01 4.623179137706756592e-01 6.057125329971313477e-01
-5.732421875000000000e-01 4.626512527465820312e-01 -5.129785537719726562e-01
4.267578125000000000e-01 4.629845619201660156e-01 3.818302452564239502e-01
-7.324218750000000000e-02 4.633179008960723877e-01 -6.552059948444366455e-02
9.267578125000000000e-01 4.636511802673339844e-01 8.289158940315246582e-01
-8.857421875000000000e-01 4.639845490455627441e-01 -7.920983433723449707e-01
1.142578125000000000e-01 4.643178582191467285e-01 1.021610200405120850e-01
-3.857421875000000000e-01 4.646511673927307129e-01 -3.448449969291687012e-01
6.142578125000000000e-01 4.649845063686370850e-01 5.490411520004272461e-01
-6.357421875000000000e-01 4.653178155422210693e-01 -5.681494474411010742e-01
3.642578125000000000e-01 4.656511545181274414e-01 3.254750370979309082e-01
-1.357421875000000000e-01 4.659844636917114258e-01 -1.212693154811859131e-01
8.642578125000000000e-01 4.663178026676177979e-01 7.719808816909790039e-01
-7.607421875000000000e-01 4.666510820388793945e-01 -6.794036030769348145e-01
2.392578125000000000e-01 4.669844508171081543e-01 2.136404514312744141e-01
-2.607421875000000000e-01 4.673177301883697510e-01 -2.327853590250015259e-01
7.392578125000000000e-01 4.676510691642761230e-01 6.598834395408630371e-01
-5.107421875000000000e-01 4.679844081401824951e-01 -4.558268189430236816e-01
4.892578125000000000e-01 4.683177173137664795e-01 4.365788996219635010e-01
-1.074218750000000000e-02 4.686510562896728516e-01 -9.583948180079460144e-03
9.892578125000000000e-01 4.689843654632568359e-01 8.824454545974731445e-01
-9.873046875000000000e-01 4.693177044391632080e-01 -8.805543780326843262e-01
1.269531250000000000e-02 4.696509838104248047e-01 1.132074464112520218e-02
-4.873046875000000000e-01 4.699843525886535645e-01 -4.344688653945922852e-01
5.126953125000000000e-01 4.703176319599151611e-01 4.570291340351104736e-01
-7.373046875000000000e-01 4.706509709358215332e-01 -6.571399569511413574e-01
2.626953125000000000e-01 4.709843099117279053e-01 2.340935766696929932e-01
-2.373046875000000000e-01 4.713176190853118896e-01 -2.114315330982208252e-01
7.626953125000000000e-01 4.716509580612182617e-01 6.794237494468688965e-01
-8.623046875000000000e-01 4.719842672348022461e-01 -7.680271267890930176e-01
1.376953125000000000e-01 4.723176062107086182e-01 1.226199194788932800e-01
-3.623046875000000000e-01 4.726508855819702148e-01 -3.225832581520080566e-01
6.376953125000000000e-01 4.729842543601989746e-01 5.676845312118530273e-01
-6.123046875000000000e-01 4.733175337314605713e-01 -5.449884533882141113e-01
3.876953125000000000e-01 4.736508727073669434e-01 3.450134992599487305e-01
-1.123046875000000000e-01 4.739842116832733154e-01 -9.992385655641555786e-02
8.876953125000000000e-01 4.743175208568572998e-01 7.896978855133056641e-01
-9.248046875000000000e-01 4.746508598327636719e-01 -8.225696682929992676e-01
7.519531250000000000e-02 4.749841690063476562e-01 6.687118858098983765e-02
-4.248046875000000000e-01 4.753175079822540283e-01 -3.777140080928802490e-01
5.751953125000000000e-01 4.756507873535156250e-01 5.113457441329956055e-01
-6.748046875000000000e-01 4.759841561317443848e-01 -5.997949242591857910e-01
3.251953125000000000e-01 4.763174355030059814e-01 2.889976501464843750e-01
-1.748046875000000000e-01 4.766507744789123535e-01 -1.553203612565994263e-01
8.251953125000000000e-01 4.769840836524963379e-01 7.330899834632873535e-01
-7.998046875000000000e-01 4.773174226284027100e-01 -7.104108929634094238e-01
2.001953125000000000e-01 4.776507616043090820e-01 1.777889132499694824e-01
-2.998046875000000000e-01 4.779840707778930664e-01 -2.662037909030914307e-01
7.001953125000000000e-01 4.783174097537994385e-01 6.216128468513488770e-01
-5.498046875000000000e-01 4.786506891250610352e-01 -4.880160689353942871e-01
4.501953125000000000e-01 4.789840579032897949e-01 3.995319604873657227e-01
-4.980468750000000000e-02 4.793173372745513916e-01 -4.419219493865966797e-02
9.501953125000000000e-01 4.796506762504577637e-01 8.429716229438781738e-01
-9.560546875000000000e-01 4.799839854240417480e-01 -8.480226993560791016e-01
4.394531250000000000e-02 4.803173243999481201e-01 3.897282853722572327e-02
-4.560546875000000000e-01 4.806506633758544922e-01 -4.043810665607452393e-01
5.439453125000000000e-01 4.809839725494384766e-01 4.822293519973754883e-01
-7.060546875000000000e-01 4.813173115253448486e-01 -6.258369088172912598e-01
2.939453125000000000e-01 4.816505908966064453e-01 2.605035901069641113e-01
-2.060546875000000000e-01 4.819839596748352051e-01 -1.825803220272064209e-01
7.939453125000000000e-01 4.823172390460968018e-01 7.033740282058715820e-01
-8.310546875000000000e-01 4.826505780220031738e-01 -7.361214756965637207e-01
1.689453125000000000e-01 4.829838871955871582e-01 1.496201753616333008e-01
-3.310546875000000000e-01 4.833172261714935303e-01 -2.931351065635681152e-01
6.689453125000000000e-01 4.836505353450775146e-01 5.922194719314575195e-01
-5.810546875000000000e-01 4.839838743209838867e-01 -5.143195390701293945e-01
4.189453125000000000e-01 4.843172132968902588e-01 3.707636892795562744e-01
-8.105468750000000000e-02 4.846504926681518555e-01 -7.172025740146636963e-02
9.189453125000000000e-01 4.849838614463806152e-01 8.129748106002807617e-01
-8.935546875000000000e-01 4.853171408176422119e-01 -7.903732657432556152e-01
1.064453125000000000e-01 4.856504797935485840e-01 9.413719922304153442e-02
-3.935546875000000000e-01 4.859837889671325684e-01 -3.479872941970825195e-01
6.064453125000000000e-01 4.863171279430389404e-01 5.361341238021850586e-01
-6.435546875000000000e-01 4.866504371166229248e-01 -5.688407421112060547e-01
3.564453125000000000e-01 4.869837760925292969e-01 3.150079548358917236e-01
-1.435546875000000000e-01 4.873171150684356689e-01 -1.268438249826431274e-01
8.564453125000000000e-01 4.876503944396972656e-01 7.566148042678833008e-01
-7.685546875000000000e-01 4.879837632179260254e-01 -6.788489818572998047e-01
2.314453125000000000e-01 4.883170425891876221e-01 2.043948322534561157e-01
-2.685546875000000000e-01 4.886503815650939941e-01 -2.371249943971633911e-01
7.314453125000000000e-01 4.889836907386779785e-01 6.457277536392211914e-01
-5.185546875000000000e-01 4.893170297145843506e-01 -4.577043950557708740e-01
4.814453125000000000e-01 4.896503388881683350e-01 4.248742163181304932e-01
-1.855468750000000000e-02 4.899836778640747070e-01 -1.637155376374721527e-02
9.814453125000000000e-01 4.903169870376586914e-01 8.658149838447570801e-01
-9.716796875000000000e-01 4.906502962112426758e-01 -8.570473194122314453e-01
2.832031250000000000e-02 4.909836649894714355e-01 2.497481927275657654e-02
-4.716796875000000000e-01 4.913169443607330322e-01 -4.158857762813568115e-01
5.283203125000000000e-01 4.916502833366394043e-01 4.657433927059173584e-01
-7.216796875000000000e-01 4.919835925102233887e-01 -6.360867619514465332e-01
2.783203125000000000e-01 4.923169314861297607e-01 2.452670186758041382e-01
-2.216796875000000000e-01 4.926502406597137451e-01 -1.953180879354476929e-01
7.783203125000000000e-01 4.929835796356201172e-01 6.856416463851928711e-01
-8.466796875000000000e-01 4.933168888092041016e-01 -7.457275390625000000e-01
1.533203125000000000e-01 4.936501979827880859e-01 1.350152641534805298e-01
-3.466796875000000000e-01 4.939835667610168457e-01 -3.052344918251037598e-01
6.533203125000000000e-01 4.943168461322784424e-01 5.751132965087890625e-01
-5.966796875000000000e-01 4.946501851081848145e-01 -5.251585841178894043e-01
4.033203125000000000e-01 4.949834942817687988e-01 3.549124300479888916e-01
-9.667968750000000000e-02 4.953168332576751709e-01 -8.506054431200027466e-02
9.033203125000000000e-01 4.956501424312591553e-01 7.946144938468933105e-01
-9.091796875000000000e-01 4.959834814071655273e-01 -7.996245622634887695e-01
9.082031250000000000e-02 4.963167905807495117e-01 7.986215502023696899e-02
-4.091796875000000000e-01 4.966500997543334961e-01 -3.597441017627716064e-01
5.908203125000000000e-01 4.969834089279174805e-01 5.193457007408142090e-01
-6.591796875000000000e-01 4.973167479038238525e-01 -5.793305039405822754e-01
3.408203125000000000e-01 4.976500868797302246e-01 2.994811236858367920e-01
-1.591796875000000000e-01 4.979833960533142090e-01 -1.398469358682632446e-01
8.408203125000000000e-01 4.983167350292205811e-01 7.385667562484741211e-01
-7.841796875000000000e-01 4.986500442028045654e-01 -6.886892914772033691e-01
2.158203125000000000e-01 4.989833831787109375e-01 1.895052343606948853e-01
-2.841796875000000000e-01 4.993166923522949219e-01 -2.494841814041137695e-01
7.158203125000000000e-01 4.996500015258789062e-01 6.283114552497863770e-01
-5.341796875000000000e-01 4.999833106994628906e-01 -4.687910377979278564e-01
4.658203125000000000e-01 5.003166794776916504e-01 4.087250232696533203e-01
-3.417968750000000000e-02 5.006499886512756348e-01 -2.998484112322330475e-02
9.658203125000000000e-01 5.009832978248596191e-01 8.471313714981079102e-01
-9.404296875000000000e-01 5.013166666030883789e-01 -8.247103691101074219e-01
5.957031250000000000e-02 5.016499161720275879e-01 5.223067477345466614e-02
-4.404296875000000000e-01 5.019832849502563477e-01 -3.860938847064971924e-01
5.595703125000000000e-01 5.023165941238403320e-01 4.904463291168212891e-01
-6.904296875000000000e-01 5.026499032974243164e-01 -6.050297617912292480e-01
3.095703125000000000e-01 5.029832124710083008e-01 2.712295353412628174e-01
-1.904296875000000000e-01 5.033165812492370605e-01 -1.668140590190887451e-01
8.095703125000000000e-01 5.036498308181762695e-01 7.090434432029724121e-01
-8.154296875000000000e-01 5.039831995964050293e-01 -7.140440344810485840e-01
1.845703125000000000e-01 5.043165683746337891e-01 1.615922152996063232e-01
-3.154296875000000000e-01 5.046498179435729980e-01 -2.761094272136688232e-01
6.845703125000000000e-01 5.049831867218017578e-01 5.991240739822387695e-01
-5.654296875000000000e-01 5.053164958953857422e-01 -4.947630465030670166e-01
4.345703125000000000e-01 5.056498050689697266e-01 3.801881670951843262e-01
-6.542968750000000000e-02 5.059831142425537109e-01 -5.723124369978904724e-02
9.345703125000000000e-01 5.063164830207824707e-01 8.173161149024963379e-01
-8.779296875000000000e-01 5.066497325897216797e-01 -7.676398754119873047e-01
1.220703125000000000e-01 5.069831013679504395e-01 1.067154929041862488e-01
-3.779296875000000000e-01 5.073164701461791992e-01 -3.303299546241760254e-01
6.220703125000000000e-01 5.076497197151184082e-01 5.436207056045532227e-01
-6.279296875000000000e-01 5.079830884933471680e-01 -5.486392974853515625e-01
3.720703125000000000e-01 5.083163976669311523e-01 3.250276446342468262e-01
-1.279296875000000000e-01 5.086497068405151367e-01 -1.117341592907905579e-01
8.720703125000000000e-01 5.089830160140991211e-01 7.615271210670471191e-01
-7.529296875000000000e-01 5.093163847923278809e-01 -6.573663949966430664e-01
2.470703125000000000e-01 5.096496343612670898e-01 2.156715095043182373e-01
-2.529296875000000000e-01 5.099830031394958496e-01 -2.207450866699218750e-01
7.470703125000000000e-01 5.103163123130798340e-01 6.518861055374145508e-01
-5.029296875000000000e-01 5.106496214866638184e-01 -4.387695193290710449e-01
4.970703125000000000e-01 5.109829902648925781e-01 4.335766434669494629e-01
-2.929687500000000000e-03 5.113162994384765625e-01 -2.554983831942081451e-03
9.970703125000000000e-01 5.116496086120605469e-01 8.693835139274597168e-01
-9.970703125000000000e-01 5.119829177856445312e-01 -8.692207932472229004e-01
2.929687500000000000e-03 5.123162865638732910e-01 2.553549129515886307e-03
-4.970703125000000000e-01 5.126495361328125000e-01 -4.331709146499633789e-01
5.029296875000000000e-01 5.129829049110412598e-01 4.381948113441467285e-01
-7.470703125000000000e-01 5.133162140846252441e-01 -6.507884860038757324e-01
2.529296875000000000e-01 5.136495232582092285e-01 2.202908992767333984e-01
-2.470703125000000000e-01 5.139828920364379883e-01 -2.151471525430679321e-01
7.529296875000000000e-01 5.143162012100219727e-01 6.555226445198059082e-01
-8.720703125000000000e-01 5.146495103836059570e-01 -7.591069340705871582e-01
1.279296875000000000e-01 5.149828195571899414e-01 1.113373562693595886e-01
-3.720703125000000000e-01 5.153161883354187012e-01 -3.237521350383758545e-01
6.279296875000000000e-01 5.156494379043579102e-01 5.462816357612609863e-01
-6.220703125000000000e-01 5.159828066825866699e-01 -5.410819053649902344e-01
3.779296875000000000e-01 5.163161158561706543e-01 3.286641836166381836e-01
-1.220703125000000000e-01 5.166494250297546387e-01 -1.061375886201858521e-01
8.779296875000000000e-01 5.169827342033386230e-01 7.631969451904296875e-01
